# Background DE output
# wp_fld = -0.9657420590871065
# fp_fld = 1.0648005476626636
# h = 0.6582585374838215
# H0 = 65.82585374838214
# Omega_m = 0.3293862095853005
# omega_m = 0.14272446168889186
# omega_cdm = 0.11985000000000001
# omega_b = 0.02223
# theta_s_100 = 1.0409995539204189
# columns: z  wDE  fDE
1.0492020528e+04 -1.0000000000e+00 1.1087534862e+00
1.0483567348e+04 -1.0000000000e+00 1.1087534862e+00
1.0475120978e+04 -1.0000000000e+00 1.1087534862e+00
1.0466681412e+04 -1.0000000000e+00 1.1087534862e+00
1.0458248646e+04 -1.0000000000e+00 1.1087534862e+00
1.0449822672e+04 -1.0000000000e+00 1.1087534862e+00
1.0441403487e+04 -1.0000000000e+00 1.1087534862e+00
1.0432991084e+04 -1.0000000000e+00 1.1087534862e+00
1.0424585458e+04 -1.0000000000e+00 1.1087534862e+00
1.0416186603e+04 -1.0000000000e+00 1.1087534862e+00
1.0407794515e+04 -1.0000000000e+00 1.1087534862e+00
1.0399409188e+04 -1.0000000000e+00 1.1087534862e+00
1.0391030615e+04 -1.0000000000e+00 1.1087534862e+00
1.0382658793e+04 -1.0000000000e+00 1.1087534862e+00
1.0374293714e+04 -1.0000000000e+00 1.1087534862e+00
1.0365935375e+04 -1.0000000000e+00 1.1087534862e+00
1.0357583769e+04 -1.0000000000e+00 1.1087534862e+00
1.0349238891e+04 -1.0000000000e+00 1.1087534862e+00
1.0340900736e+04 -1.0000000000e+00 1.1087534862e+00
1.0332569298e+04 -1.0000000000e+00 1.1087534862e+00
1.0324244572e+04 -1.0000000000e+00 1.1087534862e+00
1.0315926553e+04 -1.0000000000e+00 1.1087534862e+00
1.0307615234e+04 -1.0000000000e+00 1.1087534862e+00
1.0299310611e+04 -1.0000000000e+00 1.1087534862e+00
1.0291012678e+04 -1.0000000000e+00 1.1087534862e+00
1.0282721430e+04 -1.0000000000e+00 1.1087534862e+00
1.0274436861e+04 -1.0000000000e+00 1.1087534862e+00
1.0266158966e+04 -1.0000000000e+00 1.1087534862e+00
1.0257887741e+04 -1.0000000000e+00 1.1087534862e+00
1.0249623178e+04 -1.0000000000e+00 1.1087534862e+00
1.0241365273e+04 -1.0000000000e+00 1.1087534862e+00
1.0233114021e+04 -1.0000000000e+00 1.1087534862e+00
1.0224869416e+04 -1.0000000000e+00 1.1087534862e+00
1.0216631453e+04 -1.0000000000e+00 1.1087534862e+00
1.0208400127e+04 -1.0000000000e+00 1.1087534862e+00
1.0200175431e+04 -1.0000000000e+00 1.1087534862e+00
1.0191957362e+04 -1.0000000000e+00 1.1087534862e+00
1.0183745912e+04 -1.0000000000e+00 1.1087534862e+00
1.0175541078e+04 -1.0000000000e+00 1.1087534862e+00
1.0167342854e+04 -1.0000000000e+00 1.1087534862e+00
1.0159151235e+04 -1.0000000000e+00 1.1087534862e+00
1.0150966214e+04 -1.0000000000e+00 1.1087534862e+00
1.0142787788e+04 -1.0000000000e+00 1.1087534862e+00
1.0134615949e+04 -1.0000000000e+00 1.1087534862e+00
1.0126450695e+04 -1.0000000000e+00 1.1087534862e+00
1.0118292018e+04 -1.0000000000e+00 1.1087534862e+00
1.0110139913e+04 -1.0000000000e+00 1.1087534862e+00
1.0101994376e+04 -1.0000000000e+00 1.1087534862e+00
1.0093855402e+04 -1.0000000000e+00 1.1087534862e+00
1.0085722983e+04 -1.0000000000e+00 1.1087534862e+00
1.0077597117e+04 -1.0000000000e+00 1.1087534862e+00
1.0069477796e+04 -1.0000000000e+00 1.1087534862e+00
1.0061365017e+04 -1.0000000000e+00 1.1087534862e+00
1.0053258773e+04 -1.0000000000e+00 1.1087534862e+00
1.0045159059e+04 -1.0000000000e+00 1.1087534862e+00
1.0037065871e+04 -1.0000000000e+00 1.1087534862e+00
1.0028979203e+04 -1.0000000000e+00 1.1087534862e+00
1.0020899049e+04 -1.0000000000e+00 1.1087534862e+00
1.0012825404e+04 -1.0000000000e+00 1.1087534862e+00
1.0004758264e+04 -1.0000000000e+00 1.1087534862e+00
9.9966976224e+03 -1.0000000000e+00 1.1087534862e+00
9.9886434746e+03 -1.0000000000e+00 1.1087534862e+00
9.9805958152e+03 -1.0000000000e+00 1.1087534862e+00
9.9725546390e+03 -1.0000000000e+00 1.1087534862e+00
9.9645199408e+03 -1.0000000000e+00 1.1087534862e+00
9.9564917154e+03 -1.0000000000e+00 1.1087534862e+00
9.9484699575e+03 -1.0000000000e+00 1.1087534862e+00
9.9404546619e+03 -1.0000000000e+00 1.1087534862e+00
9.9324458234e+03 -1.0000000000e+00 1.1087534862e+00
9.9244434369e+03 -1.0000000000e+00 1.1087534862e+00
9.9164474970e+03 -1.0000000000e+00 1.1087534862e+00
9.9084579988e+03 -1.0000000000e+00 1.1087534862e+00
9.9004749368e+03 -1.0000000000e+00 1.1087534862e+00
9.8924983060e+03 -1.0000000000e+00 1.1087534862e+00
9.8845281012e+03 -1.0000000000e+00 1.1087534862e+00
9.8765643172e+03 -1.0000000000e+00 1.1087534862e+00
9.8686069488e+03 -1.0000000000e+00 1.1087534862e+00
9.8606559909e+03 -1.0000000000e+00 1.1087534862e+00
9.8527114383e+03 -1.0000000000e+00 1.1087534862e+00
9.8447732858e+03 -1.0000000000e+00 1.1087534862e+00
9.8368415282e+03 -1.0000000000e+00 1.1087534862e+00
9.8289161605e+03 -1.0000000000e+00 1.1087534862e+00
9.8209971775e+03 -1.0000000000e+00 1.1087534862e+00
9.8130845740e+03 -1.0000000000e+00 1.1087534862e+00
9.8051783449e+03 -1.0000000000e+00 1.1087534862e+00
9.7972784851e+03 -1.0000000000e+00 1.1087534862e+00
9.7893849894e+03 -1.0000000000e+00 1.1087534862e+00
9.7814978527e+03 -1.0000000000e+00 1.1087534862e+00
9.7736170699e+03 -1.0000000000e+00 1.1087534862e+00
9.7657426358e+03 -1.0000000000e+00 1.1087534862e+00
9.7578745454e+03 -1.0000000000e+00 1.1087534862e+00
9.7500127936e+03 -1.0000000000e+00 1.1087534862e+00
9.7421573751e+03 -1.0000000000e+00 1.1087534862e+00
9.7343082850e+03 -1.0000000000e+00 1.1087534862e+00
9.7264655181e+03 -1.0000000000e+00 1.1087534862e+00
9.7186290693e+03 -1.0000000000e+00 1.1087534862e+00
9.7107989336e+03 -1.0000000000e+00 1.1087534862e+00
9.7029751059e+03 -1.0000000000e+00 1.1087534862e+00
9.6951575810e+03 -1.0000000000e+00 1.1087534862e+00
9.6873463539e+03 -1.0000000000e+00 1.1087534862e+00
9.6795414196e+03 -1.0000000000e+00 1.1087534862e+00
9.6717427729e+03 -1.0000000000e+00 1.1087534862e+00
9.6639504088e+03 -1.0000000000e+00 1.1087534862e+00
9.6561643222e+03 -1.0000000000e+00 1.1087534862e+00
9.6483845082e+03 -1.0000000000e+00 1.1087534862e+00
9.6406109615e+03 -1.0000000000e+00 1.1087534862e+00
9.6328436772e+03 -1.0000000000e+00 1.1087534862e+00
9.6250826502e+03 -1.0000000000e+00 1.1087534862e+00
9.6173278755e+03 -1.0000000000e+00 1.1087534862e+00
9.6095793481e+03 -1.0000000000e+00 1.1087534862e+00
9.6018370629e+03 -1.0000000000e+00 1.1087534862e+00
9.5941010148e+03 -1.0000000000e+00 1.1087534862e+00
9.5863711989e+03 -1.0000000000e+00 1.1087534862e+00
9.5786476102e+03 -1.0000000000e+00 1.1087534862e+00
9.5709302436e+03 -1.0000000000e+00 1.1087534862e+00
9.5632190941e+03 -1.0000000000e+00 1.1087534862e+00
9.5555141567e+03 -1.0000000000e+00 1.1087534862e+00
9.5478154264e+03 -1.0000000000e+00 1.1087534862e+00
9.5401228982e+03 -1.0000000000e+00 1.1087534862e+00
9.5324365671e+03 -1.0000000000e+00 1.1087534862e+00
9.5247564281e+03 -1.0000000000e+00 1.1087534862e+00
9.5170824763e+03 -1.0000000000e+00 1.1087534862e+00
9.5094147066e+03 -1.0000000000e+00 1.1087534862e+00
9.5017531140e+03 -1.0000000000e+00 1.1087534862e+00
9.4940976936e+03 -1.0000000000e+00 1.1087534862e+00
9.4864484404e+03 -1.0000000000e+00 1.1087534862e+00
9.4788053495e+03 -1.0000000000e+00 1.1087534862e+00
9.4711684159e+03 -1.0000000000e+00 1.1087534862e+00
9.4635376345e+03 -1.0000000000e+00 1.1087534862e+00
9.4559130005e+03 -1.0000000000e+00 1.1087534862e+00
9.4482945089e+03 -1.0000000000e+00 1.1087534862e+00
9.4406821548e+03 -1.0000000000e+00 1.1087534862e+00
9.4330759332e+03 -1.0000000000e+00 1.1087534862e+00
9.4254758392e+03 -1.0000000000e+00 1.1087534862e+00
9.4178818678e+03 -1.0000000000e+00 1.1087534862e+00
9.4102940141e+03 -1.0000000000e+00 1.1087534862e+00
9.4027122732e+03 -1.0000000000e+00 1.1087534862e+00
9.3951366402e+03 -1.0000000000e+00 1.1087534862e+00
9.3875671100e+03 -1.0000000000e+00 1.1087534862e+00
9.3800036779e+03 -1.0000000000e+00 1.1087534862e+00
9.3724463389e+03 -1.0000000000e+00 1.1087534862e+00
9.3648950881e+03 -1.0000000000e+00 1.1087534862e+00
9.3573499206e+03 -1.0000000000e+00 1.1087534862e+00
9.3498108315e+03 -1.0000000000e+00 1.1087534862e+00
9.3422778158e+03 -1.0000000000e+00 1.1087534862e+00
9.3347508688e+03 -1.0000000000e+00 1.1087534862e+00
9.3272299854e+03 -1.0000000000e+00 1.1087534862e+00
9.3197151609e+03 -1.0000000000e+00 1.1087534862e+00
9.3122063904e+03 -1.0000000000e+00 1.1087534862e+00
9.3047036689e+03 -1.0000000000e+00 1.1087534862e+00
9.2972069916e+03 -1.0000000000e+00 1.1087534862e+00
9.2897163536e+03 -1.0000000000e+00 1.1087534862e+00
9.2822317501e+03 -1.0000000000e+00 1.1087534862e+00
9.2747531762e+03 -1.0000000000e+00 1.1087534862e+00
9.2672806270e+03 -1.0000000000e+00 1.1087534862e+00
9.2598140977e+03 -1.0000000000e+00 1.1087534862e+00
9.2523535835e+03 -1.0000000000e+00 1.1087534862e+00
9.2448990794e+03 -1.0000000000e+00 1.1087534862e+00
9.2374505807e+03 -1.0000000000e+00 1.1087534862e+00
9.2300080825e+03 -1.0000000000e+00 1.1087534862e+00
9.2225715800e+03 -1.0000000000e+00 1.1087534862e+00
9.2151410683e+03 -1.0000000000e+00 1.1087534862e+00
9.2077165427e+03 -1.0000000000e+00 1.1087534862e+00
9.2002979982e+03 -1.0000000000e+00 1.1087534862e+00
9.1928854302e+03 -1.0000000000e+00 1.1087534862e+00
9.1854788337e+03 -1.0000000000e+00 1.1087534862e+00
9.1780782039e+03 -1.0000000000e+00 1.1087534862e+00
9.1706835362e+03 -1.0000000000e+00 1.1087534862e+00
9.1632948255e+03 -1.0000000000e+00 1.1087534862e+00
9.1559120672e+03 -1.0000000000e+00 1.1087534862e+00
9.1485352565e+03 -1.0000000000e+00 1.1087534862e+00
9.1411643885e+03 -1.0000000000e+00 1.1087534862e+00
9.1337994585e+03 -1.0000000000e+00 1.1087534862e+00
9.1264404616e+03 -1.0000000000e+00 1.1087534862e+00
9.1190873932e+03 -1.0000000000e+00 1.1087534862e+00
9.1117402485e+03 -1.0000000000e+00 1.1087534862e+00
9.1043990225e+03 -1.0000000000e+00 1.1087534862e+00
9.0970637107e+03 -1.0000000000e+00 1.1087534862e+00
9.0897343082e+03 -1.0000000000e+00 1.1087534862e+00
9.0824108103e+03 -1.0000000000e+00 1.1087534862e+00
9.0750932122e+03 -1.0000000000e+00 1.1087534862e+00
9.0677815091e+03 -1.0000000000e+00 1.1087534862e+00
9.0604756964e+03 -1.0000000000e+00 1.1087534862e+00
9.0531757692e+03 -1.0000000000e+00 1.1087534862e+00
9.0458817228e+03 -1.0000000000e+00 1.1087534862e+00
9.0385935526e+03 -1.0000000000e+00 1.1087534862e+00
9.0313112536e+03 -1.0000000000e+00 1.1087534862e+00
9.0240348214e+03 -1.0000000000e+00 1.1087534862e+00
9.0167642509e+03 -1.0000000000e+00 1.1087534862e+00
9.0094995377e+03 -1.0000000000e+00 1.1087534862e+00
9.0022406769e+03 -1.0000000000e+00 1.1087534862e+00
8.9949876639e+03 -1.0000000000e+00 1.1087534862e+00
8.9877404939e+03 -1.0000000000e+00 1.1087534862e+00
8.9804991622e+03 -1.0000000000e+00 1.1087534862e+00
8.9732636642e+03 -1.0000000000e+00 1.1087534862e+00
8.9660339950e+03 -1.0000000000e+00 1.1087534862e+00
8.9588101501e+03 -1.0000000000e+00 1.1087534862e+00
8.9515921247e+03 -1.0000000000e+00 1.1087534862e+00
8.9443799142e+03 -1.0000000000e+00 1.1087534862e+00
8.9371735138e+03 -1.0000000000e+00 1.1087534862e+00
8.9299729189e+03 -1.0000000000e+00 1.1087534862e+00
8.9227781248e+03 -1.0000000000e+00 1.1087534862e+00
8.9155891268e+03 -1.0000000000e+00 1.1087534862e+00
8.9084059202e+03 -1.0000000000e+00 1.1087534862e+00
8.9012285005e+03 -1.0000000000e+00 1.1087534862e+00
8.8940568629e+03 -1.0000000000e+00 1.1087534862e+00
8.8868910028e+03 -1.0000000000e+00 1.1087534862e+00
8.8797309155e+03 -1.0000000000e+00 1.1087534862e+00
8.8725765963e+03 -1.0000000000e+00 1.1087534862e+00
8.8654280407e+03 -1.0000000000e+00 1.1087534862e+00
8.8582852440e+03 -1.0000000000e+00 1.1087534862e+00
8.8511482015e+03 -1.0000000000e+00 1.1087534862e+00
8.8440169086e+03 -1.0000000000e+00 1.1087534862e+00
8.8368913607e+03 -1.0000000000e+00 1.1087534862e+00
8.8297715531e+03 -1.0000000000e+00 1.1087534862e+00
8.8226574812e+03 -1.0000000000e+00 1.1087534862e+00
8.8155491405e+03 -1.0000000000e+00 1.1087534862e+00
8.8084465262e+03 -1.0000000000e+00 1.1087534862e+00
8.8013496338e+03 -1.0000000000e+00 1.1087534862e+00
8.7942584586e+03 -1.0000000000e+00 1.1087534862e+00
8.7871729961e+03 -1.0000000000e+00 1.1087534862e+00
8.7800932417e+03 -1.0000000000e+00 1.1087534862e+00
8.7730191906e+03 -1.0000000000e+00 1.1087534862e+00
8.7659508385e+03 -1.0000000000e+00 1.1087534862e+00
8.7588881806e+03 -1.0000000000e+00 1.1087534862e+00
8.7518312124e+03 -1.0000000000e+00 1.1087534862e+00
8.7447799293e+03 -1.0000000000e+00 1.1087534862e+00
8.7377343267e+03 -1.0000000000e+00 1.1087534862e+00
8.7306944001e+03 -1.0000000000e+00 1.1087534862e+00
8.7236601448e+03 -1.0000000000e+00 1.1087534862e+00
8.7166315563e+03 -1.0000000000e+00 1.1087534862e+00
8.7096086301e+03 -1.0000000000e+00 1.1087534862e+00
8.7025913615e+03 -1.0000000000e+00 1.1087534862e+00
8.6955797460e+03 -1.0000000000e+00 1.1087534862e+00
8.6885737791e+03 -1.0000000000e+00 1.1087534862e+00
8.6815734562e+03 -1.0000000000e+00 1.1087534862e+00
8.6745787728e+03 -1.0000000000e+00 1.1087534862e+00
8.6675897243e+03 -1.0000000000e+00 1.1087534862e+00
8.6606063061e+03 -1.0000000000e+00 1.1087534862e+00
8.6536285138e+03 -1.0000000000e+00 1.1087534862e+00
8.6466563428e+03 -1.0000000000e+00 1.1087534862e+00
8.6396897886e+03 -1.0000000000e+00 1.1087534862e+00
8.6327288467e+03 -1.0000000000e+00 1.1087534862e+00
8.6257735125e+03 -1.0000000000e+00 1.1087534862e+00
8.6188237815e+03 -1.0000000000e+00 1.1087534862e+00
8.6118796492e+03 -1.0000000000e+00 1.1087534862e+00
8.6049411111e+03 -1.0000000000e+00 1.1087534862e+00
8.5980081627e+03 -1.0000000000e+00 1.1087534862e+00
8.5910807995e+03 -1.0000000000e+00 1.1087534862e+00
8.5841590170e+03 -1.0000000000e+00 1.1087534862e+00
8.5772428106e+03 -1.0000000000e+00 1.1087534862e+00
8.5703321760e+03 -1.0000000000e+00 1.1087534862e+00
8.5634271086e+03 -1.0000000000e+00 1.1087534862e+00
8.5565276039e+03 -1.0000000000e+00 1.1087534862e+00
8.5496336574e+03 -1.0000000000e+00 1.1087534862e+00
8.5427452647e+03 -1.0000000000e+00 1.1087534862e+00
8.5358624213e+03 -1.0000000000e+00 1.1087534862e+00
8.5289851227e+03 -1.0000000000e+00 1.1087534862e+00
8.5221133645e+03 -1.0000000000e+00 1.1087534862e+00
8.5152471421e+03 -1.0000000000e+00 1.1087534862e+00
8.5083864512e+03 -1.0000000000e+00 1.1087534862e+00
8.5015312873e+03 -1.0000000000e+00 1.1087534862e+00
8.4946816458e+03 -1.0000000000e+00 1.1087534862e+00
8.4878375225e+03 -1.0000000000e+00 1.1087534862e+00
8.4809989128e+03 -1.0000000000e+00 1.1087534862e+00
8.4741658122e+03 -1.0000000000e+00 1.1087534862e+00
8.4673382164e+03 -1.0000000000e+00 1.1087534862e+00
8.4605161210e+03 -1.0000000000e+00 1.1087534862e+00
8.4536995214e+03 -1.0000000000e+00 1.1087534862e+00
8.4468884133e+03 -1.0000000000e+00 1.1087534862e+00
8.4400827921e+03 -1.0000000000e+00 1.1087534862e+00
8.4332826536e+03 -1.0000000000e+00 1.1087534862e+00
8.4264879933e+03 -1.0000000000e+00 1.1087534862e+00
8.4196988068e+03 -1.0000000000e+00 1.1087534862e+00
8.4129150897e+03 -1.0000000000e+00 1.1087534862e+00
8.4061368375e+03 -1.0000000000e+00 1.1087534862e+00
8.3993640459e+03 -1.0000000000e+00 1.1087534862e+00
8.3925967104e+03 -1.0000000000e+00 1.1087534862e+00
8.3858348267e+03 -1.0000000000e+00 1.1087534862e+00
8.3790783904e+03 -1.0000000000e+00 1.1087534862e+00
8.3723273970e+03 -1.0000000000e+00 1.1087534862e+00
8.3655818423e+03 -1.0000000000e+00 1.1087534862e+00
8.3588417218e+03 -1.0000000000e+00 1.1087534862e+00
8.3521070311e+03 -1.0000000000e+00 1.1087534862e+00
8.3453777659e+03 -1.0000000000e+00 1.1087534862e+00
8.3386539218e+03 -1.0000000000e+00 1.1087534862e+00
8.3319354945e+03 -1.0000000000e+00 1.1087534862e+00
8.3252224795e+03 -1.0000000000e+00 1.1087534862e+00
8.3185148725e+03 -1.0000000000e+00 1.1087534862e+00
8.3118126691e+03 -1.0000000000e+00 1.1087534862e+00
8.3051158651e+03 -1.0000000000e+00 1.1087534862e+00
8.2984244560e+03 -1.0000000000e+00 1.1087534862e+00
8.2917384375e+03 -1.0000000000e+00 1.1087534862e+00
8.2850578052e+03 -1.0000000000e+00 1.1087534862e+00
8.2783825549e+03 -1.0000000000e+00 1.1087534862e+00
8.2717126821e+03 -1.0000000000e+00 1.1087534862e+00
8.2650481827e+03 -1.0000000000e+00 1.1087534862e+00
8.2583890521e+03 -1.0000000000e+00 1.1087534862e+00
8.2517352861e+03 -1.0000000000e+00 1.1087534862e+00
8.2450868804e+03 -1.0000000000e+00 1.1087534862e+00
8.2384438307e+03 -1.0000000000e+00 1.1087534862e+00
8.2318061326e+03 -1.0000000000e+00 1.1087534862e+00
8.2251737818e+03 -1.0000000000e+00 1.1087534862e+00
8.2185467741e+03 -1.0000000000e+00 1.1087534862e+00
8.2119251051e+03 -1.0000000000e+00 1.1087534862e+00
8.2053087705e+03 -1.0000000000e+00 1.1087534862e+00
8.1986977660e+03 -1.0000000000e+00 1.1087534862e+00
8.1920920873e+03 -1.0000000000e+00 1.1087534862e+00
8.1854917302e+03 -1.0000000000e+00 1.1087534862e+00
8.1788966903e+03 -1.0000000000e+00 1.1087534862e+00
8.1723069634e+03 -1.0000000000e+00 1.1087534862e+00
8.1657225452e+03 -1.0000000000e+00 1.1087534862e+00
8.1591434314e+03 -1.0000000000e+00 1.1087534862e+00
8.1525696177e+03 -1.0000000000e+00 1.1087534862e+00
8.1460010999e+03 -1.0000000000e+00 1.1087534862e+00
8.1394378737e+03 -1.0000000000e+00 1.1087534862e+00
8.1328799348e+03 -1.0000000000e+00 1.1087534862e+00
8.1263272790e+03 -1.0000000000e+00 1.1087534862e+00
8.1197799021e+03 -1.0000000000e+00 1.1087534862e+00
8.1132377997e+03 -1.0000000000e+00 1.1087534862e+00
8.1067009676e+03 -1.0000000000e+00 1.1087534862e+00
8.1001694016e+03 -1.0000000000e+00 1.1087534862e+00
8.0936430974e+03 -1.0000000000e+00 1.1087534862e+00
8.0871220508e+03 -1.0000000000e+00 1.1087534862e+00
8.0806062576e+03 -1.0000000000e+00 1.1087534862e+00
8.0740957135e+03 -1.0000000000e+00 1.1087534862e+00
8.0675904143e+03 -1.0000000000e+00 1.1087534862e+00
8.0610903557e+03 -1.0000000000e+00 1.1087534862e+00
8.0545955336e+03 -1.0000000000e+00 1.1087534862e+00
8.0481059438e+03 -1.0000000000e+00 1.1087534862e+00
8.0416215819e+03 -1.0000000000e+00 1.1087534862e+00
8.0351424439e+03 -1.0000000000e+00 1.1087534862e+00
8.0286685254e+03 -1.0000000000e+00 1.1087534862e+00
8.0221998224e+03 -1.0000000000e+00 1.1087534862e+00
8.0157363305e+03 -1.0000000000e+00 1.1087534862e+00
8.0092780456e+03 -1.0000000000e+00 1.1087534862e+00
8.0028249636e+03 -1.0000000000e+00 1.1087534862e+00
7.9963770801e+03 -1.0000000000e+00 1.1087534862e+00
7.9899343910e+03 -1.0000000000e+00 1.1087534862e+00
7.9834968922e+03 -1.0000000000e+00 1.1087534862e+00
7.9770645794e+03 -1.0000000000e+00 1.1087534862e+00
7.9706374485e+03 -1.0000000000e+00 1.1087534862e+00
7.9642154953e+03 -1.0000000000e+00 1.1087534862e+00
7.9577987157e+03 -1.0000000000e+00 1.1087534862e+00
7.9513871053e+03 -1.0000000000e+00 1.1087534862e+00
7.9449806602e+03 -1.0000000000e+00 1.1087534862e+00
7.9385793761e+03 -1.0000000000e+00 1.1087534862e+00
7.9321832489e+03 -1.0000000000e+00 1.1087534862e+00
7.9257922744e+03 -1.0000000000e+00 1.1087534862e+00
7.9194064485e+03 -1.0000000000e+00 1.1087534862e+00
7.9130257670e+03 -1.0000000000e+00 1.1087534862e+00
7.9066502258e+03 -1.0000000000e+00 1.1087534862e+00
7.9002798207e+03 -1.0000000000e+00 1.1087534862e+00
7.8939145476e+03 -1.0000000000e+00 1.1087534862e+00
7.8875544024e+03 -1.0000000000e+00 1.1087534862e+00
7.8811993809e+03 -1.0000000000e+00 1.1087534862e+00
7.8748494790e+03 -1.0000000000e+00 1.1087534862e+00
7.8685046927e+03 -1.0000000000e+00 1.1087534862e+00
7.8621650176e+03 -1.0000000000e+00 1.1087534862e+00
7.8558304498e+03 -1.0000000000e+00 1.1087534862e+00
7.8495009852e+03 -1.0000000000e+00 1.1087534862e+00
7.8431766195e+03 -1.0000000000e+00 1.1087534862e+00
7.8368573488e+03 -1.0000000000e+00 1.1087534862e+00
7.8305431689e+03 -1.0000000000e+00 1.1087534862e+00
7.8242340757e+03 -1.0000000000e+00 1.1087534862e+00
7.8179300651e+03 -1.0000000000e+00 1.1087534862e+00
7.8116311330e+03 -1.0000000000e+00 1.1087534862e+00
7.8053372753e+03 -1.0000000000e+00 1.1087534862e+00
7.7990484880e+03 -1.0000000000e+00 1.1087534862e+00
7.7927647669e+03 -1.0000000000e+00 1.1087534862e+00
7.7864861079e+03 -1.0000000000e+00 1.1087534862e+00
7.7802125071e+03 -1.0000000000e+00 1.1087534862e+00
7.7739439603e+03 -1.0000000000e+00 1.1087534862e+00
7.7676804634e+03 -1.0000000000e+00 1.1087534862e+00
7.7614220124e+03 -1.0000000000e+00 1.1087534862e+00
7.7551686032e+03 -1.0000000000e+00 1.1087534862e+00
7.7489202318e+03 -1.0000000000e+00 1.1087534862e+00
7.7426768940e+03 -1.0000000000e+00 1.1087534862e+00
7.7364385859e+03 -1.0000000000e+00 1.1087534862e+00
7.7302053033e+03 -1.0000000000e+00 1.1087534862e+00
7.7239770423e+03 -1.0000000000e+00 1.1087534862e+00
7.7177537988e+03 -1.0000000000e+00 1.1087534862e+00
7.7115355687e+03 -1.0000000000e+00 1.1087534862e+00
7.7053223481e+03 -1.0000000000e+00 1.1087534862e+00
7.6991141328e+03 -1.0000000000e+00 1.1087534862e+00
7.6929109188e+03 -1.0000000000e+00 1.1087534862e+00
7.6867127022e+03 -1.0000000000e+00 1.1087534862e+00
7.6805194788e+03 -1.0000000000e+00 1.1087534862e+00
7.6743312448e+03 -1.0000000000e+00 1.1087534862e+00
7.6681479959e+03 -1.0000000000e+00 1.1087534862e+00
7.6619697283e+03 -1.0000000000e+00 1.1087534862e+00
7.6557964379e+03 -1.0000000000e+00 1.1087534862e+00
7.6496281207e+03 -1.0000000000e+00 1.1087534862e+00
7.6434647727e+03 -1.0000000000e+00 1.1087534862e+00
7.6373063899e+03 -1.0000000000e+00 1.1087534862e+00
7.6311529682e+03 -1.0000000000e+00 1.1087534862e+00
7.6250045038e+03 -1.0000000000e+00 1.1087534862e+00
7.6188609926e+03 -1.0000000000e+00 1.1087534862e+00
7.6127224306e+03 -1.0000000000e+00 1.1087534862e+00
7.6065888138e+03 -1.0000000000e+00 1.1087534862e+00
7.6004601383e+03 -1.0000000000e+00 1.1087534862e+00
7.5943364000e+03 -1.0000000000e+00 1.1087534862e+00
7.5882175951e+03 -1.0000000000e+00 1.1087534862e+00
7.5821037194e+03 -1.0000000000e+00 1.1087534862e+00
7.5759947691e+03 -1.0000000000e+00 1.1087534862e+00
7.5698907401e+03 -1.0000000000e+00 1.1087534862e+00
7.5637916285e+03 -1.0000000000e+00 1.1087534862e+00
7.5576974304e+03 -1.0000000000e+00 1.1087534862e+00
7.5516081418e+03 -1.0000000000e+00 1.1087534862e+00
7.5455237587e+03 -1.0000000000e+00 1.1087534862e+00
7.5394442772e+03 -1.0000000000e+00 1.1087534862e+00
7.5333696934e+03 -1.0000000000e+00 1.1087534862e+00
7.5273000032e+03 -1.0000000000e+00 1.1087534862e+00
7.5212352027e+03 -1.0000000000e+00 1.1087534862e+00
7.5151752881e+03 -1.0000000000e+00 1.1087534862e+00
7.5091202553e+03 -1.0000000000e+00 1.1087534862e+00
7.5030701005e+03 -1.0000000000e+00 1.1087534862e+00
7.4970248197e+03 -1.0000000000e+00 1.1087534862e+00
7.4909844089e+03 -1.0000000000e+00 1.1087534862e+00
7.4849488643e+03 -1.0000000000e+00 1.1087534862e+00
